5,ALIFT,0101000000101,305
5,ALIFT,0101000000101,1245
5,ALIFS,010100000010000,2088
5,ALIEN,01010000010,995
5,ALIEN,01010000010,4024
5,ALIEN,01010000010,40
5,ALIEN,01010000010,3792
5,ALIEN,01010000010,3047
5,ALIEN,01010000010,2922
5,ALIEN,01010000010,2343
5,ALIEN,01010000010,1397
5,ALICE,0101000010100,1864
5,ALIAS,0101000001000,40
5,ALIAS,0101000001000,3792
5,ALFET,010100001001,1545
5,ALEUT,01010000011,2902
5,ALEUT,01010000011,2709
5,ALEUS,0101000001000,40
5,ALEUS,0101000001000,3792
5,ALERT,01010000101,895
5,ALERT,01010000101,3718
5,ALERT,01010000101,1864
5,ALEPH,010100001100000,2529
5,ALEFT,010100000101,995
5,ALEFT,010100000101,4024
5,ALEFT,010100000101,3047
5,ALEFT,010100000101,2922
5,ALEFT,010100000101,2343
5,ALEFT,010100000101,1397
5,ALEFS,01010000010000,3792
5,ALECS,01010001010000,989
5,ALECK,01010001010101,167
5,ALEAK,010100001101,2278
5,ALEAK,010100001101,1705
5,ALDUS,010100100001000,820
5,ALDER,0101001000010,820
5,ALCID,010100101000100,3506
5,ALCID,010100101000100,1448
5,ALCID,010100101000100,1329
5,ALCES,01010010100000,4019
5,ALCES,01010010100000,3649
5,ALCAE,0101001010010,1059
5,ALBIN,01010010000010,761
5,ALBID,010100100000100,761
5,ALBEE,010100100000,761
5,ALBEE,010100100000,611
5,ALBEE,010100100000,4082
5,ALBEE,010100100000,2838
5,ALBEE,010100100000,148
5,ALBEE,010100100000,1187
5,ALBEE,010100100000,1064
5,ALBAS,010100100001000,820
5,ALATE,0101000110,517
5,ALATE,0101000110,3450
5,ALATE,0101000110,3270
5,ALATE,0101000110,1727
5,ALANT,01010001101,3450
5,ALANS,0101000110000,1727
5,ALANI,010100011000,517
5,ALANI,010100011000,3270
5,ALANI,010100011000,1727
5,ALANE,01010001100,517
5,ALANE,01010001100,3270
5,ALANE,01010001100,1727
5,ALAND,0101000110100,3450
5,ALAKI,0101000110100,3450
5,ALADA,0101000110001,517
5,ALADA,0101000110001,3270
5,AKNEE,011011000,528
5,AKNEE,011011000,3689
5,AKNEE,011011000,1915
5,AKNEE,011011000,1494
5,AKNEE,011011000,1428
5,AKKAD,0110110101100,1827
5,AKERS,011010010000,2910
5,AKERS,011010010000,1763
5,AKENE,011010100,3339
5,AKENE,011010100,3195
5,AKENE,011010100,302
5,AKENE,011010100,2995
5,AKENE,011010100,2802
5,AKENE,011010100,2742
5,AKENE,011010100,2340
5,AKENE,011010100,2011
5,AKENE,011010100,1299
5,AKEKI,01101010100,3445
5,AKEKI,01101010100,2210
5,AKEKI,01101010100,1203
5,AKEKI,01101010100,1054
5,AKEES,0110100000,484
5,AKEES,0110100000,4062
5,AKEES,0110100000,3381
5,AKEES,0110100000,2960
5,AKEES,0110100000,2717
5,AKEES,0110100000,2361
5,AKEES,0110100000,2029
5,AKEES,0110100000,1986
5,AKEES,0110100000,1839
5,AKEES,0110100000,1256
5,AKEES,0110100000,1012
5,AKEBI,011010100000,3195
5,AKEBI,011010100000,302
5,AKEBI,011010100000,2340
5,AKALE,011010101000,3445
5,AKALE,011010101000,1203
5,AKALA,0110101010001,3445
5,AKALA,0110101010001,1203
5,AJMER,010111110010,408
5,AJMER,010111110010,359
5,AJMER,010111110010,1178
5,AJAVA,01011101000101,2288
5,AIZLE,0100110001000,3409
5,AIWAN,01000110110,215
5,AIVER,010000010010,766
5,AIVER,010000010010,545
5,AIVER,010000010010,3306
5,AIVER,010000010010,1043
5,AISLE,010000001000,2090
5,AISLE,010000001000,1192
5,AIRTS,01000101000,991
5,AIRTS,01000101000,554
5,AIRTS,01000101000,1701
5,AIRTH,010001010000,991
5,AIRTH,010001010000,1701
5,AIRNS,010001010000,991
5,AIRNS,010001010000,1701
5,AIRES,01000100000,625
5,AIRES,01000100000,3864
5,AIRES,01000100000,3833
5,AIRES,01000100000,383
5,AIRES,01000100000,3628
5,AIRES,01000100000,3236
5,AIRES,01000100000,2618
5,AIRES,01000100000,2016
5,AIRES,01000100000,1455
5,AIRES,01000100000,1210
5,AIRES,01000100000,106
5,AIRER,01000100010,4000
5,AIRER,01000100010,3829
5,AIRER,01000100010,3531
5,AIRER,01000100010,3396
5,AIRER,01000100010,3057
5,AIRER,01000100010,1336
5,AIRED,01000100100,2456
5,AIRED,01000100100,12
5,AIRAN,01000100110,4122
5,AIRAN,01000100110,3592
5,AIRAN,01000100110,3332
5,AIOLI,0100111010000,2768
5,AINUS,010010001000,3861
5,AINUS,010010001000,3625
5,AINUS,010010001000,3233
5,AINOI,01001011100,446
5,AINES,0100100000,763
5,AINES,0100100000,613
5,AINES,0100100000,4084
5,AINES,0100100000,3312
5,AINES,0100100000,3303
5,AINES,0100100000,3105
5,AINES,0100100000,2913
5,AINES,0100100000,2840
5,AINES,0100100000,2102
5,AINES,0100100000,1801
5,AINES,0100100000,1766
5,AINES,0100100000,150
5,AINES,0100100000,1189
5,AINES,0100100000,1108
5,AINES,0100100000,1066
5,AINEE,01001000,947
5,AINEE,01001000,822
5,AINEE,01001000,763
5,AINEE,01001000,613
5,AINEE,01001000,551
5,AINEE,01001000,459
5,AINEE,01001000,4084
5,AINEE,01001000,3861
5,AINEE,01001000,3625
5,AINEE,01001000,349
5,AINEE,01001000,3312
5,AINEE,01001000,3303
5,AINEE,01001000,3233
5,AINEE,01001000,3184
5,AINEE,01001000,3105
5,AINEE,01001000,3006
5,AINEE,01001000,2913
5,AINEE,01001000,2884
5,AINEE,01001000,2840
5,AINEE,01001000,2486
5,AINEE,01001000,2453
5,AINEE,01001000,2102
5,AINEE,01001000,1801
5,AINEE,01001000,1766
5,AINEE,01001000,1607
5,AINEE,01001000,150
5,AINEE,01001000,1189
5,AINEE,01001000,1108
5,AINEE,01001000,1066
5,AIMER,0100110010,3573
5,AIMER,0100110010,1694
5,AIMEL,01001100100,3573
5,AIMEL,01001100100,1694
5,AIMEE,01001100,908
5,AIMEE,01001100,4148
5,AIMEE,01001100,3573
5,AIMEE,01001100,3409
5,AIMEE,01001100,2545
5,AIMEE,01001100,2517
5,AIMEE,01001100,2258
5,AIMEE,01001100,200
5,AIMEE,01001100,1694
5,AIMEE,01001100,1552
5,AIMED,0100110100,4126
5,AIMED,0100110100,3762
5,AIMED,0100110100,3596
5,AIMED,0100110100,2384
5,AILIE,01000100000,625
5,AILIE,01000100000,3864
5,AILIE,01000100000,3833
5,AILIE,01000100000,383
5,AILIE,01000100000,3628
5,AILIE,01000100000,3236
5,AILIE,01000100000,2618
5,AILIE,01000100000,2016
5,AILIE,01000100000,1455
5,AILIE,01000100000,1210
5,AILIE,01000100000,106
5,AILED,010001000100,4000
5,AILED,010001000100,3829
5,AILED,010001000100,3531
5,AILED,010001000100,3396
5,AILED,010001000100,3057
5,AILED,010001000100,1336
5,AIKEN,0100101010,401
5,AIKEN,0100101010,342
5,AIKEN,0100101010,2807
5,AIGRE,01001100100,3573
5,AIGRE,01001100100,1694
5,AIDES,01001000000,3312
5,AIDES,01001000000,3105
5,AIDES,01001000000,2840
5,AIDES,01001000000,2102
5,AIDES,01001000000,1189
5,AIDES,01001000000,1066
5,AIDER,01001000010,947
5,AIDER,01001000010,822
5,AIDER,01001000010,1607
5,AIDED,01001000100,3861
5,AIDED,01001000100,3625
5,AIDED,01001000100,3233
5,AIDED,01001000100,2453
5,AHWAL,010000011010100,2334
5,AHWAL,010000011010100,1293
5,AHUNT,010000001101,1069
5,AHUNT,010000001101,1005
5,AHSAN,0100000000110,2497
5,AHSAN,0100000000110,2020
5,AHSAN,0100000000110,1977
5,AHSAN,0100000000110,1459
5,AHMET,0100001101,2280
5,AHMET,0100001101,2130
5,AHMET,0100001101,1707
5,AHMED,010000110100,1707
5,AHINT,01000000101,307
5,AHINT,01000000101,1349
5,AHINT,01000000101,1247
5,AHERE,01000000100,874
5,AHERE,01000000100,2874
5,AHERE,01000000100,2090
5,AHERE,01000000100,1791
5,AHERE,01000000100,1192
5,AHEMS,010000011000,629
5,AHEMS,010000011000,3240
5,AHEMS,010000011000,285
5,AHEMS,010000011000,2659
5,AHEMS,010000011000,1804
5,AHEAP,0100000010110,1247
5,AHEAD,010000001100,2843
5,AHEAD,010000001100,1842
5,AHANG,0100000110110,3384
5,AHANG,0100000110110,260
5,AGWAY,01110011011011,2115
5,AGUST,011100010001,6
5,AGSAM,011100000111,3137
5,AGSAM,011100000111,134
5,AGRIN,011100100010,3327
5,AGRIN,011100100010,2728
5,AGRIA,011100100001,436
5,AGRIA,011100100001,1626
5,AGREE,0111001000,436
5,AGREE,0111001000,3698
5,AGREE,0111001000,3327
5,AGREE,0111001000,280
5,AGREE,0111001000,2728
5,AGREE,0111001000,1626
5,AGREE,0111001000,1288
5,AGORA,0111011101001,370
5,AGONS,0111011110000,3907
5,AGONE,01110111100,3907
5,AGOGE,011101111100,1507
5,AGOGE,011101111100,1117
5,AGNES,01110100000,4072
5,AGNES,01110100000,3348
5,AGNES,01110100000,2828
5,AGNES,01110100000,2771
5,AGNES,01110100000,1886
5,AGNEL,011101000100,4118
5,AGMAS,011101101000,4058
5,AGMAS,011101101000,2956
5,AGMAS,011101101000,2438
5,AGLET,01110010001,3327
5,AGLET,01110010001,2728
5,AGLEE,01110010000,436
5,AGLEE,01110010000,3698
5,AGLEE,01110010000,280
5,AGLEE,01110010000,1626
5,AGLEE,01110010000,1288
5,AGIST,01110000001,574
5,AGIST,01110000001,4107
5,AGIST,01110000001,3956
5,AGIST,01110000001,225
5,AGISM,011100000011,574
5,AGILE,011100001000,1582
5,AGIEL,011100000100,451
5,AGIEL,011100000100,3166
5,AGIEL,011100000100,1310
5,AGHAN,0111000000110,574
5,AGGRI,0111011001000,2265
5,AGGRI,0111011001000,207
5,AGGRI,0111011001000,1527
5,AGGER,011101100010,3370
5,AGGER,011101100010,1958
5,AGENT,011100101,669
5,AGENT,011100101,586
5,AGENT,011100101,3787
5,AGENT,011100101,3153
5,AGENT,011100101,2897
5,AGENT,011100101,2677
5,AGENT,011100101,2173
5,AGENT,011100101,2138
5,AGENT,011100101,1240
5,AGENT,011100101,1171
5,AGENE,011100100,436
5,AGENE,011100100,396
5,AGENE,011100100,3698
5,AGENE,011100100,3327
5,AGENE,011100100,280
5,AGENE,011100100,2728
5,AGENE,011100100,1626
5,AGENE,011100100,1288
5,AGENA,0111001001,396
5,AGAZE,011100111000,3985
5,AGAZE,011100111000,3132
5,AGAZE,011100111000,1577
5,AGAVE,011100100010,3327
5,AGAVE,011100100010,2728
5,AGATY,011100111011,1502
5,AGATE,011100110,786
5,AGATE,011100110,692
5,AGATE,011100110,2855
5,AGATE,011100110,2115
5,AGARS,0111001010000,3787
5,AGARS,0111001010000,2897
5,AGARS,0111001010000,2173
5,AGARS,0111001010000,1240
5,AGAPE,011100101100,669
5,AGAMI,01110011100,3985
5,AGAMI,01110011100,3132
5,AGAMI,01110011100,1577
5,AGAMA,01110011101,1502
5,AGAIT,0111001001,396
5,AGAIN,01110010010,396
5,AGADE,01110011000,786
5,AGADE,01110011000,692
5,AGADE,01110011000,2855
5,AFRIT,010010010001,3003
5,AFRIT,010010010001,2881
5,AFRIT,010010010001,2450
5,AFRET,01001001001,3297
5,AFRET,01001001001,3000
5,AFORE,0100101110100,4139
5,AFORE,0100101110100,3517
5,AFOAM,0100101110111,3902
5,AFLAT,0100100100011,3003
5,AFLAT,0100100100011,2881
5,AFIRE,010010000100,822
5,AFERS,0100100010000,3861
5,AFERS,0100100010000,3625
5,AFERS,0100100010000,3233
5,AFEAR,010010001010,551
5,AFARE,010010010100,4013
5,AFARA,0100100101001,4013
5,AEVIA,01000010001,2038
5,AESIR,01000000010,3868
5,AESIR,01000000010,3580
5,AESIR,01000000010,3200
5,AESIR,01000000010,3174
5,AESIR,01000000010,3108
5,AESIR,01000000010,2376
5,AESIR,01000000010,1937
5,AESIR,01000000010,110
5,AERIE,010010000,947
5,AERIE,010010000,822
5,AERIE,010010000,763
5,AERIE,010010000,613
5,AERIE,010010000,4084
5,AERIE,010010000,3312
5,AERIE,010010000,3303
5,AERIE,010010000,3105
5,AERIE,010010000,2913
5,AERIE,010010000,2840
5,AERIE,010010000,2102
5,AERIE,010010000,1801
5,AERIE,010010000,1766
5,AERIE,010010000,1607
5,AERIE,010010000,150
5,AERIE,010010000,1189
5,AERIE,010010000,1108
5,AERIE,010010000,1066
5,AERIC,010010001010,551
5,AEQUI,010110100100,1761
5,AEONS,01011110000,855
5,AEONS,01011110000,421
5,AEONS,01011110000,3608
5,AEONS,01011110000,2608
5,AEGLE,01011001000,2576
5,AEGLE,01011001000,2466
5,AEGLE,01011001000,2298
5,AEGLE,01011001000,179
5,AEGLE,01011001000,1639
5,AEGIS,01011000000,955
5,AEGIS,01011000000,1373
5,AEGER,0101100010,674
5,AEGER,0101100010,3725
5,AEGER,0101100010,3119
5,AEGER,0101100010,2310
5,AEGER,0101100010,1970
5,AEGER,0101100010,1687
5,AEDES,0101000000,872
5,AEDES,0101000000,4159
5,AEDES,0101000000,3732
5,AEDES,0101000000,3654
5,AEDES,0101000000,3360
5,AEDES,0101000000,3198
5,AEDES,0101000000,305
5,AEDES,0101000000,2556
5,AEDES,0101000000,2374
5,AEDES,0101000000,2145
5,AEDES,0101000000,2088
5,AEDES,0101000000,1935
5,AEDES,0101000000,1871
5,AEDES,0101000000,1789
5,AEDES,0101000000,1245
5,AEDES,0101000000,1003
5,ADYTE,01100101110,568
5,ADUSH,011000010000000,1918
5,ADRUE,011000100010,3412
5,ADRUE,011000100010,3121
5,ADRIP,01100010000110,2860
5,ADREE,0110001000,791
5,ADREE,0110001000,697
5,ADREE,0110001000,3412
5,ADREE,0110001000,3121
5,ADREE,0110001000,2860
5,ADREE,0110001000,2312
5,ADREE,0110001000,1972
5,ADREE,0110001000,1431
5,ADRAW,0110001001011,1962
5,ADRAD,0110001001100,1689
5,ADOXA,01100111100101,1559
5,ADMIT,0110011001,1555
5,ADMEN,0110011010,4093
5,ADMEN,0110011010,3923
5,ADMEN,0110011010,3191
5,ADMEN,0110011010,1835
5,ADLET,01100010001,3412
5,ADLET,01100010001,3121
5,ADLAI,0110001000100,3412
5,ADITS,01100001000,916
5,ADITS,01100001000,1918
5,ADIEU,01100000001,957
5,ADIEU,01100000001,635
5,ADIEU,01100000001,2536
5,ADIEU,01100000001,1752
5,ADIEL,011000000100,3246
5,ADIEL,011000000100,2506
5,ADIEL,011000000100,1375
5,ADELE,01100001000,916
5,ADELE,01100001000,1918
5,ADEEP,01100000110,531
5,ADEEP,01100000110,3480
5,ADEEM,011000011,937
5,ADEEM,011000011,3692
5,ADEEM,011000011,2891
5,ADEEM,011000011,1952
5,ADEEM,011000011,1222
5,ADEAL,011000010100,1539
5,ADDIS,0110010000000,3576
5,ADDIS,0110010000000,2493
5,ADDIO,0110010000111,181
5,ADDIE,01100100000,740
5,ADDIE,01100100000,3576
5,ADDIE,01100100000,2870
5,ADDIE,01100100000,2578
5,ADDIE,01100100000,2493
5,ADDER,011001000010,2269
5,ADDER,011001000010,1849
5,ADDER,011001000010,1641
5,ADAYS,01100011011000,523
5,ADAWE,01100010110,676
5,ADAWE,01100010110,3374
5,ADATI,0110001100,911
5,ADATI,0110001100,1947
5,ADAPT,011000101101,3374
5,ADAPA,0110001011001,676
5,ADAMS,011000111000,4102
5,ADAIR,011000100010,3412
5,ADAIR,011000100010,3121
5,ADAGE,01100011100,781
5,ADAGE,01100011100,687
5,ADAGE,01100011100,664
5,ADAGE,01100011100,595
5,ADAGE,01100011100,4102
5,ADAGE,01100011100,3980
5,ADAGE,01100011100,2850
5,ADAGE,01100011100,2185
5,ADAGE,01100011100,1497
5,ACUTE,01101000110,4129
5,ACUTE,01101000110,3765
5,ACUTE,01101000110,3013
5,ACTON,011010111110,356
5,ACTIN,01101010010,2995
5,ACTIN,01101010010,2802
5,ACTIN,01101010010,2742
5,ACTIN,01101010010,1299
5,ACTED,01101010100,3445
5,ACTED,01101010100,2210
5,ACTED,01101010100,1203
5,ACTED,01101010100,1054
5,ACROA,01101001011101,4136
5,ACRES,0110100100000,2910
5,ACRES,0110100100000,1763
5,ACOYS,0110101111011000,1742
5,ACOME,011010111110,356
5,ACNES,011010100000,3195
5,ACNES,011010100000,302
5,ACNES,011010100000,2340
5,ACNED,011010100100,2995
5,ACNED,011010100100,1299
5,ACKER,0110101010010,2210
5,ACKER,0110101010010,1054
5,ACKEE,01101010100,3445
5,ACKEE,01101010100,2210
5,ACKEE,01101010100,1203
5,ACKEE,01101010100,1054
5,ACINI,011010001000,622
5,ACINI,011010001000,3393
5,ACIES,011010000000,484
5,ACIES,011010000000,1012
5,ACIER,011010000010,2960
5,ACIER,011010000010,2717
5,ACIER,011010000010,2029
5,ACIER,011010000010,1986
5,ACIDS,01101000100000,622
5,ACHES,01101000000000,1012
5,ACETA,0110100101,4136
5,ACETA,0110100101,3456
5,ACERS,0110100010000,622
5,ACERA,011010001001,2387
5,ACATE,0110100110,2164
5,ABUTS,0110000011000,531
5,ABUTS,0110000011000,3480
5,ABUSE,0110000010000,538
5,ABUSE,0110000010000,3078
5,ABUSE,0110000010000,1810
5,ABURA,01100000101001,2405
5,ABSIT,011000000001,3487
5,ABRIS,01100001000000,1918
5,ABRET,01100001001,2252
5,ABODE,0110001111000,840
5,ABODE,0110001111000,2057
5,ABNET,0110001001,291
5,ABNET,0110001001,1962
5,ABNET,0110001001,1689
5,ABNER,011000100010,3412
5,ABNER,011000100010,3121
5,ABMHO,011000110000111,1947
5,ABLER,01100001000010,916
5,ABIME,01100000110,531
5,ABIME,01100000110,3480
5,ABIDI,0110000010000,538
5,ABIDI,0110000010000,3078
5,ABIDI,0110000010000,1810
5,ABIDE,011000001000,538
5,ABIDE,011000001000,3078
5,ABIDE,011000001000,1810
5,ABETS,01100001000,916
5,ABETS,01100001000,1918
5,ABERS,0110000010000,538
5,ABERS,0110000010000,3078
5,ABERS,0110000010000,1810
5,ABEND,011000010100,1539
5,ABELE,011000001000,538
5,ABELE,011000001000,3078
5,ABELE,011000001000,1810
5,ABEAR,011000001010,2405
5,ABCEE,011000101000,3727
5,ABCEE,011000101000,1392
5,ABBIE,0110001000000,791
5,ABBIE,0110001000000,697
5,ABBIE,0110001000000,2312
5,ABBIE,0110001000000,1972
5,ABBES,01100010000000,791
5,ABBES,01100010000000,2312
5,ABBES,01100010000000,1972
5,ABASH,011000010000000,1918
5,ABASE,011000010000,916
5,ABASE,011000010000,1918
5,ABAMP,01100001110110,1952
5,ABAMA,011000011101,937
5,ABAMA,011000011101,1952
5,ABAIT,01100001001,2252
5,AALII,010101000000,3358
5,AALII,010101000000,2143
5,AALII,010101000000,1933
4,ZYME,11001011110,3155
4,ZYGA,1100101111001,3155
4,ZULU,11000010100001,1540
4,ZOOS,1100111111000,3029
4,ZONE,1100111100,602
4,ZONE,1100111100,3753
4,ZONE,1100111100,2793
4,ZONE,1100111100,2198
4,ZONE,1100111100,2192
4,ZONE,1100111100,1560
4,ZOID,110011100100,1623
4,ZOIC,1100111001010,2674
4,ZOIC,1100111001010,1237
4,ZOEA,1100111001,2674
4,ZOEA,1100111001,1623
4,ZOEA,1100111001,1237
4,ZIRA,11000001001,453
4,ZIRA,11000001001,2700
4,ZIPS,1100000110000,532
4,ZIPS,1100000110000,3481
4,ZING,11000010110,467
4,ZING,11000010110,2571
4,ZEUS,11000001000,539
4,ZEUS,11000001000,3168
4,ZEUS,11000001000,3079
4,ZEUS,11000001000,1811
4,ZEUS,11000001000,1312
4,ZETA,11000101,677
4,ZETA,11000101,3728
4,ZETA,11000101,3502
4,ZETA,11000101,3432
4,ZETA,11000101,3375
4,ZETA,11000101,1479
4,ZETA,11000101,1393
4,ZEST,110000001,848
4,ZEST,110000001,576
4,ZEST,110000001,426
4,ZEST,110000001,4152
4,ZEST,110000001,4109
4,ZEST,110000001,3958
4,ZEST,110000001,3914
4,ZEST,110000001,3882
4,ZEST,110000001,3613
4,ZEST,110000001,3247
4,ZEST,110000001,2549
4,ZEST,110000001,2507
4,ZEST,110000001,227
4,ZEST,110000001,2065
4,ZEST,110000001,193
4,ZEST,110000001,1376
4,ZEST,110000001,1129
4,ZERO,11000010111,807
4,ZENU,1100010001,8
4,ZENU,1100010001,3413
4,ZENU,1100010001,3122
4,ZEND,1100010100,3728
4,ZEND,1100010100,3502
4,ZEND,1100010100,1393
4,ZEMI,110001100,912
4,ZEMI,110001100,1948
4,ZEKE,110001010,3728
4,ZEKE,110001010,3502
4,ZEKE,110001010,1393
4,ZEIN,110000010,889
4,ZEIN,110000010,860
4,ZEIN,110000010,539
4,ZEIN,110000010,453
4,ZEIN,110000010,3992
4,ZEIN,110000010,3168
4,ZEIN,110000010,3079
4,ZEIN,110000010,2700
4,ZEIN,110000010,2406
4,ZEIN,110000010,2244
4,ZEIN,110000010,1811
4,ZEIN,110000010,1734
4,ZEIN,110000010,1312
4,ZEES,110000000,958
4,ZEES,110000000,712
4,ZEES,110000000,636
4,ZEES,110000000,3488
4,ZEES,110000000,320
4,ZEES,110000000,3037
4,ZEES,110000000,2645
4,ZEES,110000000,2537
4,ZEES,110000000,1753
4,ZEED,110000100,917
4,ZEED,110000100,2613
4,ZEED,110000100,2253
4,ZEED,110000100,1919
4,ZEED,110000100,1584
4,ZEED,110000100,101
4,ZEDS,11000100000,792
4,ZEDS,11000100000,698
4,ZEDS,11000100000,2313
4,ZEDS,11000100000,1973
4,ZEAL,11000010100,1540
4,ZATI,110001100,912
4,ZATI,110001100,1948
4,ZANT,110001101,524
4,ZANT,110001101,1911
4,ZANT,110001101,1269
4,ZANT,110001101,1153
4,ZAIN,1100010010,754
4,ZAIN,1100010010,292
4,ZAIN,1100010010,1963
4,ZAIN,1100010010,1104
4,ZAGS,110001110000,4103
4,YVES,101100010000,2311
4,YVES,101100010000,1971
4,YVES,101100010000,1430
4,YURI,101100101000,867
4,YURI,101100101000,1159
4,YULE,101100101000,867
4,YULE,101100101000,1159
4,YUKI,101100110100,3922
4,YUKI,101100110100,1834
4,YUIT,1011001001,1484
4,YUGA,101100111001,1621
4,YUFT,101100100101,1484
4,YUCA,1011001101001,3922
4,YOWT,10111110111,70
4,YOWT,10111110111,1029
4,YOUL,10111110010100,76
4,YOUL,10111110010100,1179
4,YOTE,101111110,4046
4,YOTE,101111110,2944
4,YOTE,101111110,2759
4,YOTE,101111110,2426
4,YOTE,101111110,2229
4,YOTE,101111110,2073
4,YOTE,101111110,1035
4,YOST,10111110001,3427
4,YORK,1011111010101,123
4,YORE,10111110100,3969
4,YORE,10111110100,253
4,YONT,1011111101,1035
4,YOND,101111110100,1035
4,YOKE,10111111010,1035
4,YITE,10110010,867
4,YITE,10110010,739
4,YITE,10110010,3290
4,YITE,10110010,2598
4,YITE,10110010,2577
4,YITE,10110010,2467
4,YITE,10110010,2299
4,YITE,10110010,2268
4,YITE,10110010,2125
4,YITE,10110010,210
4,YITE,10110010,180
4,YITE,10110010,1640
4,YITE,10110010,1530
4,YITE,10110010,1484
4,YITE,10110010,1159
4,YIRR,101100010010,1961
4,YIRN,10110001010,3726
4,YIRM,10110001011,675
4,YIRM,10110001011,3373
4,YIRD,101100010100,3726
4,YIPS,1011000110000,1946
4,YILT,10110001001,1961
4,YILT,10110001001,1688
4,YETI,10110100,483
4,YETI,10110100,4061
4,YETI,10110100,3552
4,YETI,10110100,3392
4,YETI,10110100,3380
4,YETI,10110100,2959
4,YETI,10110100,2441
4,YETI,10110100,2360
4,YETI,10110100,2163
4,YETI,10110100,1762
4,YETI,10110100,1255
4,YETH,1011010000,483
4,YETH,1011010000,4061
4,YETH,1011010000,3380
4,YETH,1011010000,2959
4,YETH,1011010000,2441
4,YETH,1011010000,2360
4,YETH,1011010000,1255
4,YETA,10110101,3950
4,YETA,10110101,2994
4,YETA,10110101,2010
4,YETA,10110101,2005
4,YETA,10110101,1829
4,YETA,10110101,1741
4,YETA,10110101,1616
4,YETA,10110101,1367
4,YETA,10110101,1053
4,YEST,101100001,936
4,YEST,101100001,3691
4,YEST,101100001,2251
4,YEST,101100001,1917
4,YEST,101100001,1221
4,YESO,10110000111,936
4,YESO,10110000111,3691
4,YESO,10110000111,1221
4,YESE,101100000,956
4,YESE,101100000,530
4,YESE,101100000,3479
4,YESE,101100000,2404
4,YESE,101100000,2242
4,YESE,101100000,1751
4,YESE,101100000,1374
4,YERN,1011001010,867
4,YERN,1011001010,3290
4,YERN,1011001010,2598
4,YERN,1011001010,1159
4,YERE,101100100,739
4,YERE,101100100,2577
4,YERE,101100100,2467
4,YERE,101100100,2299
4,YERE,101100100,2268
4,YERE,101100100,2125
4,YERE,101100100,210
4,YERE,101100100,180
4,YERE,101100100,1640
4,YERE,101100100,1530
4,YERE,101100100,1484
4,YERD,10110010100,867
4,YERD,10110010100,3290
4,YERD,10110010100,2598
4,YERD,10110010100,1159
4,YERB,101100101000,867
4,YERB,101100101000,1159
4,YENS,1011010000,483
4,YENS,1011010000,4061
4,YENS,1011010000,3380
4,YENS,1011010000,2959
4,YENS,1011010000,2441
4,YENS,1011010000,2360
4,YENS,1011010000,1255
4,YENI,101101000,483
4,YENI,101101000,4061
4,YENI,101101000,3392
4,YENI,101101000,3380
4,YENI,101101000,2959
4,YENI,101101000,2441
4,YENI,101101000,2360
4,YENI,101101000,1255
4,YELT,1011001001,1484
4,YELP,1011001000110,210
4,YELP,1011001000110,1530
4,YELK,101100100101,1484
4,YEES,101100000,956
4,YEES,101100000,530
4,YEES,101100000,3479
4,YEES,101100000,2404
4,YEES,101100000,2242
4,YEES,101100000,1751
4,YEES,101100000,1374
4,YEEL,1011000100,3120
4,YEEL,1011000100,2311
4,YEEL,1011000100,1971
4,YEEL,1011000100,1961
4,YEEL,1011000100,1688
4,YEEL,1011000100,1430
4,YEDE,101101000,483
4,YEDE,101101000,4061
4,YEDE,101101000,3392
4,YEDE,101101000,3380
4,YEDE,101101000,2959
4,YEDE,101101000,2441
4,YEDE,101101000,2360
4,YEDE,101101000,1255
4,YEAT,10110011,776
4,YEAT,10110011,682
4,YEAT,10110011,3922
4,YEAT,10110011,1834
4,YEAT,10110011,1621
4,YEAN,101100110,776
4,YEAN,101100110,682
4,YEAN,101100110,3922
4,YEAN,101100110,1834
4,YEAH,10110010000,739
4,YEAH,10110010000,2577
4,YEAH,10110010000,2268
4,YEAH,10110010000,2125
4,YEAH,10110010000,180
4,YEAH,10110010000,1640
4,YCIE,10111010000,3260
4,YCIE,10111010000,2689
4,YCIE,10111010000,1885
4,YAWN,10110101110,3950
4,YATI,101101100,736
4,YATI,101101100,3688
4,YATI,101101100,2122
4,YATI,101101100,1493
4,YATE,10110110,736
4,YATE,10110110,480
4,YATE,10110110,4040
4,YATE,10110110,3947
4,YATE,10110110,3937
4,YATE,10110110,3688
4,YATE,10110110,3549
4,YATE,10110110,2938
4,YATE,10110110,2753
4,YATE,10110110,2635
4,YATE,10110110,2420
4,YATE,10110110,2223
4,YATE,10110110,2122
4,YATE,10110110,1826
4,YATE,10110110,1493
4,YATE,10110110,1078
4,YARU,101101010001,2010
4,YARR,101101010010,2994
4,YARN,10110101010,1053
